Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-05-23 09:59:21,2018-05-23 09:59:21,0.001s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-05-23 09:59:21,2018-05-23 09:59:21,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-05-23 09:59:21,2018-05-23 09:59:21,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 09:59:21,2018-05-23 09:59:24,3.002s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-05-23 09:59:24,2018-05-23 09:59:25,0.932s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 09:59:25,2018-05-23 09:59:28,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:28,2018-05-23 09:59:28,0.127s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:28,2018-05-23 09:59:29,0.734s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 09:59:29,2018-05-23 09:59:32,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:32,2018-05-23 09:59:32,0.656s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 09:59:32,2018-05-23 09:59:32,0.142s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 09:59:32,2018-05-23 09:59:32,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 09:59:32,2018-05-23 09:59:35,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:35,2018-05-23 09:59:36,0.960s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 09:59:36,2018-05-23 09:59:38,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:38,2018-05-23 09:59:39,0.494s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:39,2018-05-23 09:59:39,0.092s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:39,2018-05-23 09:59:39,0.069s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:39,2018-05-23 09:59:41,2.057s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 09:59:41,2018-05-23 09:59:43,2.000s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-23 09:59:43,2018-05-23 09:59:43,0.005s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:43,2018-05-23 09:59:43,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 09:59:43,2018-05-23 09:59:45,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-23 09:59:45,2018-05-23 09:59:45,0.209s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:45,2018-05-23 09:59:45,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 09:59:45,2018-05-23 09:59:47,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:47,2018-05-23 09:59:48,0.437s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 09:59:48,2018-05-23 09:59:50,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:50,2018-05-23 09:59:50,0.131s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:50,2018-05-23 09:59:50,0.409s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 09:59:50,2018-05-23 09:59:53,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:53,2018-05-23 09:59:54,0.477s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 09:59:54,2018-05-23 09:59:54,0.111s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 09:59:54,2018-05-23 09:59:54,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 09:59:54,2018-05-23 09:59:57,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 09:59:57,2018-05-23 09:59:58,0.507s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 09:59:58,2018-05-23 10:00:00,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:00:00,2018-05-23 10:00:00,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:00:00,2018-05-23 10:00:02,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:00:02,2018-05-23 10:00:02,0.469s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:00:02,2018-05-23 10:00:03,0.310s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:00:03,2018-05-23 10:00:03,0.219s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:00:03,2018-05-23 10:00:05,2.001s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-23 10:00:05,2018-05-23 10:01:26,1m - 21.555s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:01:26,2018-05-23 10:01:27,0.362s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:01:27,2018-05-23 10:01:30,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:01:30,2018-05-23 10:01:30,0.464s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:01:30,2018-05-23 10:01:33,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:01:33,2018-05-23 10:01:33,0.131s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:01:33,2018-05-23 10:01:34,0.553s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:01:34,2018-05-23 10:01:37,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:01:37,2018-05-23 10:01:37,0.486s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:01:37,2018-05-23 10:01:38,0.167s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:01:38,2018-05-23 10:01:38,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:01:38,2018-05-23 10:01:41,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:01:41,2018-05-23 10:01:42,1.380s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:01:42,2018-05-23 10:01:45,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:01:45,2018-05-23 10:01:45,0.172s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:01:45,2018-05-23 10:01:47,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:01:47,2018-05-23 10:01:48,0.705s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:01:48,2018-05-23 10:01:48,0.442s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:01:48,2018-05-23 10:01:48,0.075s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:01:48,2018-05-23 10:01:50,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:01:50,2018-05-23 10:01:50,0.101s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-23 10:01:50,2018-05-23 10:01:51,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:01:51,2018-05-23 10:01:51,0.159s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:01:51,2018-05-23 10:01:53,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-23 10:01:53,2018-05-23 10:01:53,0.609s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:01:53,2018-05-23 10:01:56,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:01:56,2018-05-23 10:01:56,0.129s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:01:56,2018-05-23 10:01:57,0.402s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-23 10:01:57,2018-05-23 10:01:57,0.678s,PASSED
"Statement - out.println(""Schedule 3 Store Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-23 10:01:57,2018-05-23 10:01:57,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_004 To Verify Schedule 4 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-23 10:01:58,2018-05-23 10:04:34,2m - 36.869s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-23 10:01:58,2018-05-23 10:02:00,1.943s,PASSED
"Statement - out.println(""Verify Schedule 4 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-23 10:02:00,2018-05-23 10:02:00,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-23 10:02:00,2018-05-23 10:02:02,2.330s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-23 10:02:02,2018-05-23 10:02:03,1.129s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:02:03,2018-05-23 10:02:04,1.040s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:02:04,2018-05-23 10:02:04,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:02:04,2018-05-23 10:02:04,0.188s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:02:04,2018-05-23 10:02:07,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:02:07,2018-05-23 10:02:09,1.772s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:02:09,2018-05-23 10:02:12,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:02:12,2018-05-23 10:02:12,0.149s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:02:12,2018-05-23 10:02:14,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:02:14,2018-05-23 10:02:15,1.012s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-23 10:02:15,2018-05-23 10:02:16,0.343s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-23 10:02:16,2018-05-23 10:02:16,0.175s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-23 10:02:16,2018-05-23 10:02:16,0.062s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-05-23 10:02:16,2018-05-23 10:02:39,22.619s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:02:39,2018-05-23 10:02:41,2.000s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-23 10:02:41,2018-05-23 10:02:41,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:02:41,2018-05-23 10:02:41,0.078s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:02:41,2018-05-23 10:02:45,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-05-23 10:02:45,2018-05-23 10:02:45,0.080s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-05-23 10:02:45,2018-05-23 10:02:45,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-05-23 10:02:45,2018-05-23 10:02:45,0.001s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-05-23 10:02:45,2018-05-23 10:02:45,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-05-23 10:02:45,2018-05-23 10:02:45,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:02:45,2018-05-23 10:02:48,3.002s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-05-23 10:02:48,2018-05-23 10:02:49,0.788s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:02:49,2018-05-23 10:02:52,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:02:52,2018-05-23 10:02:52,0.107s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:02:52,2018-05-23 10:02:52,0.502s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:02:52,2018-05-23 10:02:55,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:02:55,2018-05-23 10:02:56,0.754s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:02:56,2018-05-23 10:02:56,0.117s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:02:56,2018-05-23 10:02:56,0.205s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:02:56,2018-05-23 10:02:59,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:02:59,2018-05-23 10:03:00,0.882s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:03:00,2018-05-23 10:03:02,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:03:02,2018-05-23 10:03:03,0.474s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:03:03,2018-05-23 10:03:03,0.082s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:03:03,2018-05-23 10:03:03,0.040s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:03:03,2018-05-23 10:03:05,2.076s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:03:05,2018-05-23 10:03:07,2.000s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-23 10:03:07,2018-05-23 10:03:07,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:03:07,2018-05-23 10:03:07,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:03:07,2018-05-23 10:03:09,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-23 10:03:09,2018-05-23 10:03:09,0.132s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:03:09,2018-05-23 10:03:09,0.076s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:03:09,2018-05-23 10:03:11,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:03:11,2018-05-23 10:03:12,0.449s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:03:12,2018-05-23 10:03:14,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:03:14,2018-05-23 10:03:14,0.082s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:03:14,2018-05-23 10:03:14,0.402s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:03:14,2018-05-23 10:03:17,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:03:17,2018-05-23 10:03:18,0.432s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:03:18,2018-05-23 10:03:18,0.139s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:03:18,2018-05-23 10:03:18,0.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:03:18,2018-05-23 10:03:21,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:03:21,2018-05-23 10:03:22,1.051s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:03:22,2018-05-23 10:03:24,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:03:24,2018-05-23 10:03:24,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:03:24,2018-05-23 10:03:26,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:03:26,2018-05-23 10:03:26,0.499s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:03:26,2018-05-23 10:03:27,0.489s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:03:27,2018-05-23 10:03:27,0.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:03:27,2018-05-23 10:03:29,2.000s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-23 10:03:29,2018-05-23 10:04:05,36.102s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:05,2018-05-23 10:04:05,0.170s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:04:05,2018-05-23 10:04:08,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:08,2018-05-23 10:04:09,0.483s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:09,2018-05-23 10:04:10,1.627s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:10,2018-05-23 10:04:11,0.509s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:04:11,2018-05-23 10:04:14,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:14,2018-05-23 10:04:14,0.429s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:04:14,2018-05-23 10:04:14,0.099s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:04:14,2018-05-23 10:04:15,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:04:15,2018-05-23 10:04:18,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:18,2018-05-23 10:04:19,1.422s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:04:19,2018-05-23 10:04:22,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:22,2018-05-23 10:04:22,0.156s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:04:22,2018-05-23 10:04:24,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:24,2018-05-23 10:04:25,0.690s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:04:25,2018-05-23 10:04:25,0.471s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:25,2018-05-23 10:04:25,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:04:25,2018-05-23 10:04:27,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:27,2018-05-23 10:04:27,0.095s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-23 10:04:27,2018-05-23 10:04:28,0.033s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:28,2018-05-23 10:04:28,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:04:28,2018-05-23 10:04:30,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-23 10:04:30,2018-05-23 10:04:30,0.605s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:04:30,2018-05-23 10:04:33,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:33,2018-05-23 10:04:33,0.103s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:33,2018-05-23 10:04:34,0.408s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-23 10:04:34,2018-05-23 10:04:34,0.622s,PASSED
"Statement - out.println(""Schedule 4 STORE Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-23 10:04:34,2018-05-23 10:04:34,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_005 To Verify Schedule 5 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-23 10:04:34,2018-05-23 10:06:49,2m - 14.251s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-05-23 10:04:35,2018-05-23 10:04:37,2.269s,PASSED
"Statement - out.println(""Verify Schedule 5 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-23 10:04:37,2018-05-23 10:04:37,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-23 10:04:37,2018-05-23 10:04:39,1.972s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-23 10:04:39,2018-05-23 10:04:40,1.134s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:40,2018-05-23 10:04:41,0.976s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:04:41,2018-05-23 10:04:41,0.134s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:04:41,2018-05-23 10:04:41,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:04:41,2018-05-23 10:04:44,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:44,2018-05-23 10:04:46,1.545s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:04:46,2018-05-23 10:04:49,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:49,2018-05-23 10:04:49,0.147s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:04:49,2018-05-23 10:04:51,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:04:51,2018-05-23 10:04:52,0.745s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-23 10:04:52,2018-05-23 10:04:52,0.341s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-23 10:04:52,2018-05-23 10:04:52,0.204s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-23 10:04:52,2018-05-23 10:04:52,0.064s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-05-23 10:04:52,2018-05-23 10:06:37,1m - 45.197s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:06:37,2018-05-23 10:06:39,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-23 10:06:39,2018-05-23 10:06:39,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:06:39,2018-05-23 10:06:45,5.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:06:45,2018-05-23 10:06:49,4.000s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-05-23 10:06:49,2018-05-23 10:06:49,0.064s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-05-23 10:06:49,2018-05-23 10:06:49,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-05-23 10:06:49,2018-05-23 10:06:49,0.001s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-05-23 10:06:49,2018-05-23 10:06:49,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_006 To Verify Schedule 6 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-23 10:06:49,2018-05-23 10:09:18,2m - 28.972s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-23 10:06:49,2018-05-23 10:06:52,2.944s,PASSED
"Statement - out.println(""Verify Schedule 6 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-23 10:06:52,2018-05-23 10:06:52,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-23 10:06:52,2018-05-23 10:06:54,1.872s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-23 10:06:54,2018-05-23 10:06:55,1.135s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:06:55,2018-05-23 10:06:56,0.927s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:06:56,2018-05-23 10:06:56,0.111s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 10:06:56,2018-05-23 10:06:56,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:06:56,2018-05-23 10:06:59,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:06:59,2018-05-23 10:07:01,2.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:07:01,2018-05-23 10:07:04,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:07:04,2018-05-23 10:07:04,0.180s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:07:04,2018-05-23 10:07:06,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:07:06,2018-05-23 10:07:07,0.755s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-23 10:07:07,2018-05-23 10:07:07,0.162s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-23 10:07:07,2018-05-23 10:07:08,0.392s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-23 10:07:08,2018-05-23 10:07:08,0.059s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-05-23 10:07:08,2018-05-23 10:07:27,19.783s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:07:27,2018-05-23 10:07:29,2.000s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-23 10:07:29,2018-05-23 10:07:29,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 10:07:29,2018-05-23 10:07:30,0.070s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 10:07:30,2018-05-23 10:07:34,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-05-23 10:07:34,2018-05-23 10:07:34,0.045s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-05-23 10:07:34,2018-05-23 10:07:34,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-05-23 10:07:34,2018-05-23 10:07:34,0.000s,PASSED
