Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 19:56:00,2018-06-10 19:56:00,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:56:00,2018-06-10 19:56:01,0.864s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:56:01,2018-06-10 19:56:03,2.001s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-06-10 19:56:03,2018-06-10 19:56:03,0.061s,PASSED
"Statement - out.println(""Soptions : "" + selectedoptions1)",Chrome 66.0.3359.181,,2018-06-10 19:56:03,2018-06-10 19:56:03,0.000s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-10 19:56:03,2018-06-10 19:58:41,2m - 37.644s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 19:58:41,2018-06-10 19:58:41,0.050s,PASSED
Statement - Try,Chrome 66.0.3359.181,,2018-06-10 19:58:41,2018-06-10 19:58:45,4.209s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:58:45,2018-06-10 19:58:48,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:58:48,2018-06-10 19:58:48,0.090s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:58:48,2018-06-10 19:58:49,0.447s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 19:58:49,2018-06-10 19:58:49,0.675s,PASSED
"Statement - out.println(""Schedule 5 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-10 19:58:49,2018-06-10 19:58:49,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_004 Verify Schedule 7 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 19:58:49,2018-06-10 20:03:50,5m - 0.415s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 19:58:50,2018-06-10 19:58:52,1.957s,PASSED
"Statement - out.println(""Verify Schedule 7 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-10 19:58:52,2018-06-10 19:58:52,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 19:58:52,2018-06-10 19:58:53,1.761s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 19:58:53,2018-06-10 19:58:55,1.129s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:58:55,2018-06-10 19:58:55,0.116s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:58:55,2018-06-10 19:58:55,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:58:55,2018-06-10 19:58:58,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:58:58,2018-06-10 19:58:59,0.865s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:58:59,2018-06-10 19:59:02,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:59:02,2018-06-10 19:59:02,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:59:02,2018-06-10 19:59:04,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:59:04,2018-06-10 19:59:04,0.570s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:59:04,2018-06-10 19:59:06,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 19:59:06,2018-06-10 19:59:06,0.182s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 19:59:06,2018-06-10 19:59:07,0.065s,PASSED
"Statement - For ([u = 1, u <= seletedoptions - 1, (u++)])",Chrome 66.0.3359.181,,2018-06-10 19:59:07,2018-06-10 20:00:05,58.334s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 20:00:05,2018-06-10 20:00:05,0.040s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:05,2018-06-10 20:00:05,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:00:05,2018-06-10 20:00:08,3.000s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.181,,2018-06-10 20:00:08,2018-06-10 20:00:08,0.048s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 20:00:08,2018-06-10 20:00:08,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.181,,2018-06-10 20:00:08,2018-06-10 20:00:08,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:08,2018-06-10 20:00:09,0.507s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:00:09,2018-06-10 20:00:12,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:12,2018-06-10 20:00:12,0.084s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:12,2018-06-10 20:00:12,0.552s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:00:12,2018-06-10 20:00:15,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:15,2018-06-10 20:00:16,0.366s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:00:16,2018-06-10 20:00:16,0.106s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:00:16,2018-06-10 20:00:16,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:00:16,2018-06-10 20:00:19,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:19,2018-06-10 20:00:19,0.601s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:00:19,2018-06-10 20:00:21,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:21,2018-06-10 20:00:22,0.599s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:00:22,2018-06-10 20:00:22,0.225s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:00:22,2018-06-10 20:00:23,0.551s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:23,2018-06-10 20:00:23,0.087s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 20:00:23,2018-06-10 20:00:23,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:23,2018-06-10 20:00:23,0.622s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:00:23,2018-06-10 20:00:25,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:00:25,2018-06-10 20:00:26,0.149s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:26,2018-06-10 20:00:26,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:00:26,2018-06-10 20:00:28,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:28,2018-06-10 20:00:28,0.599s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:00:28,2018-06-10 20:00:30,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:30,2018-06-10 20:00:30,0.082s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:30,2018-06-10 20:00:31,0.446s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:00:31,2018-06-10 20:00:34,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:34,2018-06-10 20:00:35,0.711s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:00:35,2018-06-10 20:00:35,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:00:35,2018-06-10 20:00:35,0.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:00:35,2018-06-10 20:00:38,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:38,2018-06-10 20:00:40,1.742s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:00:40,2018-06-10 20:00:42,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:42,2018-06-10 20:00:42,0.148s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:42,2018-06-10 20:00:43,1.035s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:00:43,2018-06-10 20:00:43,0.159s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 20:00:43,2018-06-10 20:00:43,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:00:43,2018-06-10 20:00:44,1.205s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:00:44,2018-06-10 20:00:46,2.001s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-06-10 20:00:46,2018-06-10 20:00:46,0.058s,PASSED
"Statement - out.println(""SOptions : "" + selectedoptions1)",Chrome 66.0.3359.181,,2018-06-10 20:00:46,2018-06-10 20:00:46,0.000s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-10 20:00:46,2018-06-10 20:03:42,2m - 55.559s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 20:03:42,2018-06-10 20:03:42,0.035s,PASSED
Statement - Try,Chrome 66.0.3359.181,,2018-06-10 20:03:42,2018-06-10 20:03:46,3.950s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:03:46,2018-06-10 20:03:49,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:03:49,2018-06-10 20:03:49,0.085s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:03:49,2018-06-10 20:03:49,0.440s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 20:03:49,2018-06-10 20:03:50,0.607s,PASSED
"Statement - out.println(""Schedule 7 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-10 20:03:50,2018-06-10 20:03:50,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_005 Verify Schedule 8 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 20:03:50,2018-06-10 20:07:15,3m - 24.970s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 20:03:50,2018-06-10 20:03:52,1.978s,PASSED
"Statement - out.println(""Verify Schedule 8 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-10 20:03:52,2018-06-10 20:03:52,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 20:03:52,2018-06-10 20:03:54,1.731s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 20:03:54,2018-06-10 20:03:55,1.126s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:03:55,2018-06-10 20:03:55,0.115s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:03:55,2018-06-10 20:03:55,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:03:55,2018-06-10 20:03:58,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:03:58,2018-06-10 20:03:59,1.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:03:59,2018-06-10 20:04:02,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:02,2018-06-10 20:04:02,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:04:02,2018-06-10 20:04:04,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:04,2018-06-10 20:04:05,0.575s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:04:05,2018-06-10 20:04:07,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:04:07,2018-06-10 20:04:07,0.185s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 20:04:07,2018-06-10 20:04:07,0.064s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.181,,2018-06-10 20:04:07,2018-06-10 20:04:16,8.707s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 20:04:16,2018-06-10 20:04:16,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:16,2018-06-10 20:04:16,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:04:16,2018-06-10 20:04:19,3.001s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.181,,2018-06-10 20:04:19,2018-06-10 20:04:19,0.046s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 20:04:19,2018-06-10 20:04:19,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.181,,2018-06-10 20:04:19,2018-06-10 20:04:19,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:19,2018-06-10 20:04:20,0.500s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:04:20,2018-06-10 20:04:23,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:23,2018-06-10 20:04:23,0.088s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:23,2018-06-10 20:04:23,0.591s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:04:23,2018-06-10 20:04:26,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:26,2018-06-10 20:04:27,0.423s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:04:27,2018-06-10 20:04:27,0.100s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:04:27,2018-06-10 20:04:27,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:04:27,2018-06-10 20:04:30,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:30,2018-06-10 20:04:31,0.669s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:04:31,2018-06-10 20:04:33,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:33,2018-06-10 20:04:33,0.625s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:04:33,2018-06-10 20:04:33,0.211s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:04:33,2018-06-10 20:04:34,0.542s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:34,2018-06-10 20:04:34,0.082s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 20:04:34,2018-06-10 20:04:34,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:34,2018-06-10 20:04:35,0.617s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:04:35,2018-06-10 20:04:37,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:04:37,2018-06-10 20:04:37,0.143s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:37,2018-06-10 20:04:37,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:04:37,2018-06-10 20:04:39,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:39,2018-06-10 20:04:39,0.520s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:04:39,2018-06-10 20:04:41,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:41,2018-06-10 20:04:41,0.092s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:41,2018-06-10 20:04:42,0.463s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:04:42,2018-06-10 20:04:45,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:45,2018-06-10 20:04:46,0.966s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:04:46,2018-06-10 20:04:46,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:04:46,2018-06-10 20:04:46,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:04:46,2018-06-10 20:04:49,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:49,2018-06-10 20:04:51,1.764s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:04:51,2018-06-10 20:04:53,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:53,2018-06-10 20:04:53,0.144s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:53,2018-06-10 20:04:54,1.104s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:04:54,2018-06-10 20:04:54,0.154s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 20:04:54,2018-06-10 20:04:54,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:04:54,2018-06-10 20:04:55,0.767s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:04:55,2018-06-10 20:04:57,2.001s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-06-10 20:04:57,2018-06-10 20:04:57,0.065s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-10 20:04:57,2018-06-10 20:07:06,2m - 9.312s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 20:07:06,2018-06-10 20:07:06,0.033s,PASSED
Statement - Try,Chrome 66.0.3359.181,,2018-06-10 20:07:06,2018-06-10 20:07:11,4.179s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:07:11,2018-06-10 20:07:14,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:07:14,2018-06-10 20:07:14,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:07:14,2018-06-10 20:07:14,0.438s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 20:07:14,2018-06-10 20:07:15,0.619s,PASSED
"Statement - out.println(""Schedule 8 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-10 20:07:15,2018-06-10 20:07:15,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_006 Verify Schedule 9 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 20:07:15,2018-06-10 20:13:12,5m - 57.075s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 20:07:15,2018-06-10 20:07:17,1.969s,PASSED
"Statement - out.println(""Verify Schedule 9 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-10 20:07:17,2018-06-10 20:07:17,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 20:07:17,2018-06-10 20:07:19,1.854s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 20:07:19,2018-06-10 20:07:20,1.126s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:07:20,2018-06-10 20:07:20,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:07:20,2018-06-10 20:07:20,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:07:20,2018-06-10 20:07:23,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:07:23,2018-06-10 20:07:24,0.993s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:07:24,2018-06-10 20:07:27,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:07:27,2018-06-10 20:07:27,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:07:27,2018-06-10 20:07:29,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:07:29,2018-06-10 20:07:30,0.530s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:07:30,2018-06-10 20:07:32,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:07:32,2018-06-10 20:07:32,0.208s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 20:07:32,2018-06-10 20:07:32,0.062s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.181,,2018-06-10 20:07:32,2018-06-10 20:07:53,21.083s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 20:07:53,2018-06-10 20:07:53,0.033s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:07:53,2018-06-10 20:07:53,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:07:53,2018-06-10 20:07:56,3.002s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-10 20:07:56,2018-06-10 20:07:56,0.061s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.181,,2018-06-10 20:07:56,2018-06-10 20:07:56,0.035s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 20:07:56,2018-06-10 20:07:56,0.001s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.181,,2018-06-10 20:07:56,2018-06-10 20:07:56,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:07:56,2018-06-10 20:07:57,0.534s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:07:57,2018-06-10 20:08:00,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:08:00,2018-06-10 20:08:00,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:08:00,2018-06-10 20:08:01,0.587s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:08:01,2018-06-10 20:08:04,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:08:04,2018-06-10 20:08:04,0.467s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:08:04,2018-06-10 20:08:04,0.111s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:08:04,2018-06-10 20:08:04,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:08:04,2018-06-10 20:08:07,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:08:07,2018-06-10 20:08:08,0.639s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:08:08,2018-06-10 20:08:10,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:08:10,2018-06-10 20:08:10,0.553s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:08:10,2018-06-10 20:08:11,0.225s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:08:11,2018-06-10 20:08:11,0.537s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:08:11,2018-06-10 20:08:11,0.085s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 20:08:11,2018-06-10 20:08:11,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:08:11,2018-06-10 20:08:12,0.599s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:08:12,2018-06-10 20:08:14,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:08:14,2018-06-10 20:08:14,0.170s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:08:14,2018-06-10 20:08:14,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:08:14,2018-06-10 20:08:16,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:08:16,2018-06-10 20:08:17,0.592s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:08:17,2018-06-10 20:08:19,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:08:19,2018-06-10 20:08:19,0.087s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:08:19,2018-06-10 20:08:19,0.441s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:08:19,2018-06-10 20:08:22,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:08:22,2018-06-10 20:08:23,0.792s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:08:23,2018-06-10 20:08:23,0.112s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:08:23,2018-06-10 20:08:23,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:08:23,2018-06-10 20:08:26,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:08:26,2018-06-10 20:08:28,1.571s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:08:28,2018-06-10 20:08:30,2.001s,PASSED
