Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/HEALTHPOST TEST CASES/TC_HP_004 Verify Schedule 4 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 21:50:32,2018-06-09 21:53:09,2m - 37.304s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 21:50:32,2018-06-09 21:50:34,2.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 21:50:34,2018-06-09 21:50:35,1.575s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 21:50:35,2018-06-09 21:50:37,1.126s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:50:37,2018-06-09 21:50:37,0.778s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:50:37,2018-06-09 21:50:38,0.131s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:50:38,2018-06-09 21:50:38,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:50:38,2018-06-09 21:50:41,3.000s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-09 21:50:41,2018-06-09 21:50:41,0.602s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:50:41,2018-06-09 21:50:44,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:50:44,2018-06-09 21:50:44,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:50:44,2018-06-09 21:50:45,1.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:50:45,2018-06-09 21:50:46,0.512s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:50:46,2018-06-09 21:50:47,1.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 21:50:47,2018-06-09 21:50:47,0.201s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 21:50:47,2018-06-09 21:50:47,0.064s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-09 21:50:47,2018-06-09 21:51:10,22.783s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 21:51:10,2018-06-09 21:51:10,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:10,2018-06-09 21:51:10,0.081s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:51:10,2018-06-09 21:51:13,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-09 21:51:13,2018-06-09 21:51:13,0.045s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 21:51:13,2018-06-09 21:51:13,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 21:51:13,2018-06-09 21:51:13,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:13,2018-06-09 21:51:14,0.496s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:51:14,2018-06-09 21:51:17,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:17,2018-06-09 21:51:17,0.092s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:17,2018-06-09 21:51:17,0.600s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:51:17,2018-06-09 21:51:20,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 21:51:20,2018-06-09 21:51:21,0.388s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:21,2018-06-09 21:51:21,0.674s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:51:21,2018-06-09 21:51:21,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:51:21,2018-06-09 21:51:22,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:51:22,2018-06-09 21:51:25,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:25,2018-06-09 21:51:25,0.865s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:25,2018-06-09 21:51:28,2.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:51:28,2018-06-09 21:51:30,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 21:51:30,2018-06-09 21:51:30,0.203s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:30,2018-06-09 21:51:30,0.087s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 21:51:30,2018-06-09 21:51:30,0.182s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:30,2018-06-09 21:51:30,0.047s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 21:51:30,2018-06-09 21:51:30,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:30,2018-06-09 21:51:31,0.606s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:51:31,2018-06-09 21:51:33,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 21:51:33,2018-06-09 21:51:33,0.150s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:33,2018-06-09 21:51:33,0.091s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:51:33,2018-06-09 21:51:35,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:35,2018-06-09 21:51:35,0.570s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:51:35,2018-06-09 21:51:37,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:37,2018-06-09 21:51:38,0.093s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:38,2018-06-09 21:51:38,0.451s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:51:38,2018-06-09 21:51:41,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:41,2018-06-09 21:51:42,0.696s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:51:42,2018-06-09 21:51:42,0.118s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:51:42,2018-06-09 21:51:42,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:51:42,2018-06-09 21:51:45,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:45,2018-06-09 21:51:47,1.726s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:51:47,2018-06-09 21:51:50,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:50,2018-06-09 21:51:50,0.160s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:50,2018-06-09 21:51:51,1.149s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 21:51:51,2018-06-09 21:51:51,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:51:51,2018-06-09 21:51:52,0.626s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 21:51:52,2018-06-09 21:51:52,0.067s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 21:51:52,2018-06-09 21:53:01,1m - 9.089s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 21:53:01,2018-06-09 21:53:01,0.042s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:53:01,2018-06-09 21:53:01,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:53:01,2018-06-09 21:53:04,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:53:04,2018-06-09 21:53:05,0.854s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:53:05,2018-06-09 21:53:08,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:53:08,2018-06-09 21:53:08,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:53:08,2018-06-09 21:53:08,0.417s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 21:53:08,2018-06-09 21:53:09,0.644s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_005 Verify Schedule 5 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 21:53:09,2018-06-09 21:56:00,2m - 50.883s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 21:53:09,2018-06-09 21:53:11,1.982s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 21:53:11,2018-06-09 21:53:13,1.540s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 21:53:13,2018-06-09 21:53:14,1.124s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:53:14,2018-06-09 21:53:15,0.792s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:53:15,2018-06-09 21:53:15,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:53:15,2018-06-09 21:53:15,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:53:15,2018-06-09 21:53:18,3.001s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-09 21:53:18,2018-06-09 21:53:18,0.588s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:53:18,2018-06-09 21:53:21,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:53:21,2018-06-09 21:53:22,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:53:22,2018-06-09 21:53:23,1.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:53:23,2018-06-09 21:53:23,0.498s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:53:23,2018-06-09 21:53:24,1.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 21:53:24,2018-06-09 21:53:24,0.199s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 21:53:24,2018-06-09 21:53:24,0.065s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-09 21:53:24,2018-06-09 21:53:49,24.568s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 21:53:49,2018-06-09 21:53:49,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:53:49,2018-06-09 21:53:49,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:53:49,2018-06-09 21:53:52,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-09 21:53:52,2018-06-09 21:53:52,0.044s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 21:53:52,2018-06-09 21:53:52,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 21:53:52,2018-06-09 21:53:52,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:53:52,2018-06-09 21:53:53,0.528s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:53:53,2018-06-09 21:53:56,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:53:56,2018-06-09 21:53:56,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:53:56,2018-06-09 21:53:56,0.695s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:53:56,2018-06-09 21:53:59,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 21:53:59,2018-06-09 21:54:00,0.399s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:00,2018-06-09 21:54:00,0.634s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:54:00,2018-06-09 21:54:01,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:54:01,2018-06-09 21:54:01,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:54:01,2018-06-09 21:54:04,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:04,2018-06-09 21:54:05,0.849s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:05,2018-06-09 21:54:07,2.250s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:54:07,2018-06-09 21:54:09,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 21:54:09,2018-06-09 21:54:09,0.191s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:09,2018-06-09 21:54:09,0.121s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 21:54:09,2018-06-09 21:54:09,0.168s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:09,2018-06-09 21:54:09,0.057s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 21:54:09,2018-06-09 21:54:09,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:09,2018-06-09 21:54:10,0.609s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:54:10,2018-06-09 21:54:12,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 21:54:12,2018-06-09 21:54:12,0.155s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:12,2018-06-09 21:54:12,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:54:12,2018-06-09 21:54:14,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:14,2018-06-09 21:54:15,0.546s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:54:15,2018-06-09 21:54:17,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:17,2018-06-09 21:54:17,0.082s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:17,2018-06-09 21:54:17,0.459s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:54:17,2018-06-09 21:54:20,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:20,2018-06-09 21:54:21,0.865s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:54:21,2018-06-09 21:54:21,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:54:21,2018-06-09 21:54:21,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:54:21,2018-06-09 21:54:24,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:24,2018-06-09 21:54:26,1.545s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:54:26,2018-06-09 21:54:29,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:29,2018-06-09 21:54:29,0.166s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:29,2018-06-09 21:54:30,0.828s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 21:54:30,2018-06-09 21:54:30,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:54:30,2018-06-09 21:54:31,0.838s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 21:54:31,2018-06-09 21:54:31,0.062s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 21:54:31,2018-06-09 21:55:52,1m - 20.829s,FAILED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 21:55:52,2018-06-09 21:55:52,0.037s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:55:52,2018-06-09 21:55:52,0.085s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:55:52,2018-06-09 21:55:55,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:55:55,2018-06-09 21:55:56,0.847s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:55:56,2018-06-09 21:55:59,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:55:59,2018-06-09 21:55:59,0.093s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:55:59,2018-06-09 21:55:59,0.440s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 21:55:59,2018-06-09 21:56:00,0.659s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_006 Verify Schedule 6 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 21:56:00,2018-06-09 21:58:12,2m - 11.736s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 21:56:00,2018-06-09 21:56:02,1.953s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 21:56:02,2018-06-09 21:56:03,1.518s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 21:56:03,2018-06-09 21:56:05,1.121s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:05,2018-06-09 21:56:05,0.810s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:56:05,2018-06-09 21:56:06,0.119s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:56:06,2018-06-09 21:56:06,0.122s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:06,2018-06-09 21:56:09,3.001s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-09 21:56:09,2018-06-09 21:56:09,0.604s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:09,2018-06-09 21:56:12,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:12,2018-06-09 21:56:12,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:12,2018-06-09 21:56:13,1.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:13,2018-06-09 21:56:14,0.535s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:14,2018-06-09 21:56:15,1.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 21:56:15,2018-06-09 21:56:15,0.191s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 21:56:15,2018-06-09 21:56:15,0.063s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-09 21:56:15,2018-06-09 21:56:22,6.756s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 21:56:22,2018-06-09 21:56:22,0.050s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:22,2018-06-09 21:56:22,0.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:22,2018-06-09 21:56:25,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-09 21:56:25,2018-06-09 21:56:25,0.050s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 21:56:25,2018-06-09 21:56:25,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 21:56:25,2018-06-09 21:56:25,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:25,2018-06-09 21:56:26,0.469s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:26,2018-06-09 21:56:29,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:29,2018-06-09 21:56:29,0.103s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:29,2018-06-09 21:56:29,0.690s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:29,2018-06-09 21:56:32,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 21:56:32,2018-06-09 21:56:33,0.370s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:33,2018-06-09 21:56:33,0.640s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:56:33,2018-06-09 21:56:33,0.112s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:56:33,2018-06-09 21:56:34,0.114s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:34,2018-06-09 21:56:37,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:37,2018-06-09 21:56:37,0.802s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:37,2018-06-09 21:56:40,2.148s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:40,2018-06-09 21:56:42,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 21:56:42,2018-06-09 21:56:42,0.198s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:42,2018-06-09 21:56:42,0.080s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 21:56:42,2018-06-09 21:56:42,0.180s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:42,2018-06-09 21:56:42,0.050s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 21:56:42,2018-06-09 21:56:42,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:42,2018-06-09 21:56:43,0.608s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:43,2018-06-09 21:56:45,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 21:56:45,2018-06-09 21:56:45,0.147s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:45,2018-06-09 21:56:45,0.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:45,2018-06-09 21:56:47,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:47,2018-06-09 21:56:47,0.503s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:47,2018-06-09 21:56:49,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:49,2018-06-09 21:56:49,0.078s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:49,2018-06-09 21:56:50,0.437s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:50,2018-06-09 21:56:53,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:53,2018-06-09 21:56:54,0.631s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:56:54,2018-06-09 21:56:54,0.116s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:56:54,2018-06-09 21:56:54,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:54,2018-06-09 21:56:57,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:56:57,2018-06-09 21:56:59,1.980s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:56:59,2018-06-09 21:57:02,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:57:02,2018-06-09 21:57:02,0.148s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:57:02,2018-06-09 21:57:03,0.893s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 21:57:03,2018-06-09 21:57:03,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:57:03,2018-06-09 21:57:04,0.887s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 21:57:04,2018-06-09 21:57:04,0.071s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 21:57:04,2018-06-09 21:58:03,59.627s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 21:58:03,2018-06-09 21:58:03,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:58:03,2018-06-09 21:58:03,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:58:03,2018-06-09 21:58:06,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:58:06,2018-06-09 21:58:07,0.818s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:58:07,2018-06-09 21:58:10,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:58:10,2018-06-09 21:58:10,0.088s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:58:10,2018-06-09 21:58:11,0.455s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 21:58:11,2018-06-09 21:58:12,0.646s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_007 Verify Schedule 7 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 21:58:12,2018-06-09 22:01:42,3m - 30.380s,PASSED
