Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-10 20:42:56,2018-06-10 20:46:02,3m - 5.705s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 20:46:02,2018-06-10 20:46:02,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:46:02,2018-06-10 20:46:02,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:46:02,2018-06-10 20:46:05,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:46:05,2018-06-10 20:46:07,2.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:46:07,2018-06-10 20:46:10,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 20:46:10,2018-06-10 20:46:10,0.025s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:46:10,2018-06-10 20:46:10,0.077s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:46:10,2018-06-10 20:46:11,0.472s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 20:46:11,2018-06-10 20:46:11,0.642s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_004 Verify Schedule 4 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 20:46:11,2018-06-10 20:49:34,3m - 22.533s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 20:46:12,2018-06-10 20:46:14,1.994s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 20:46:14,2018-06-10 20:46:16,2.025s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 20:46:16,2018-06-10 20:46:17,1.121s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:46:17,2018-06-10 20:46:18,0.789s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:46:18,2018-06-10 20:46:18,0.118s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:46:18,2018-06-10 20:46:18,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:46:18,2018-06-10 20:46:21,3.002s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-10 20:46:21,2018-06-10 20:46:21,0.564s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:46:21,2018-06-10 20:46:24,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:46:24,2018-06-10 20:46:25,0.101s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:46:25,2018-06-10 20:46:25,0.577s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:46:25,2018-06-10 20:46:25,0.182s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 20:46:25,2018-06-10 20:46:25,0.065s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 20:46:25,2018-06-10 20:47:03,37.968s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 20:47:03,2018-06-10 20:47:03,0.049s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:03,2018-06-10 20:47:03,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:47:03,2018-06-10 20:47:06,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-10 20:47:06,2018-06-10 20:47:07,0.044s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 20:47:07,2018-06-10 20:47:07,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 20:47:07,2018-06-10 20:47:07,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:07,2018-06-10 20:47:07,0.497s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:47:07,2018-06-10 20:47:10,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 20:47:10,2018-06-10 20:47:10,0.027s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:10,2018-06-10 20:47:10,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:10,2018-06-10 20:47:11,0.629s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:47:11,2018-06-10 20:47:14,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 20:47:14,2018-06-10 20:47:14,0.374s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:14,2018-06-10 20:47:15,0.692s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:47:15,2018-06-10 20:47:15,0.100s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:47:15,2018-06-10 20:47:15,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:47:15,2018-06-10 20:47:18,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:18,2018-06-10 20:47:19,0.896s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:19,2018-06-10 20:47:21,2.200s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:47:21,2018-06-10 20:47:23,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:47:23,2018-06-10 20:47:23,0.204s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:23,2018-06-10 20:47:23,0.097s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:47:23,2018-06-10 20:47:24,0.177s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:24,2018-06-10 20:47:24,0.087s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 20:47:24,2018-06-10 20:47:24,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:24,2018-06-10 20:47:24,0.600s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:47:24,2018-06-10 20:47:26,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:47:26,2018-06-10 20:47:26,0.154s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:26,2018-06-10 20:47:27,0.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:47:27,2018-06-10 20:47:29,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:29,2018-06-10 20:47:29,0.629s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:47:29,2018-06-10 20:47:31,2.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 20:47:31,2018-06-10 20:47:52,20.524s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:52,2018-06-10 20:47:52,0.078s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:52,2018-06-10 20:47:52,0.457s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:47:52,2018-06-10 20:47:55,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:55,2018-06-10 20:47:56,0.845s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:47:56,2018-06-10 20:47:56,0.111s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:47:56,2018-06-10 20:47:56,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:47:56,2018-06-10 20:47:59,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:47:59,2018-06-10 20:48:01,1.675s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:48:01,2018-06-10 20:48:04,3.001s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-10 20:48:04,2018-06-10 20:48:04,0.011s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:48:04,2018-06-10 20:48:04,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:48:04,2018-06-10 20:48:06,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:48:06,2018-06-10 20:48:07,1.273s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 20:48:07,2018-06-10 20:48:07,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:48:07,2018-06-10 20:48:08,0.646s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 20:48:08,2018-06-10 20:48:08,0.066s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-10 20:48:08,2018-06-10 20:49:26,1m - 17.765s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 20:49:26,2018-06-10 20:49:26,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:49:26,2018-06-10 20:49:26,0.082s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:49:26,2018-06-10 20:49:29,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:49:29,2018-06-10 20:49:30,0.802s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:49:30,2018-06-10 20:49:33,3.003s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 20:49:33,2018-06-10 20:49:33,0.023s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:49:33,2018-06-10 20:49:33,0.076s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:49:33,2018-06-10 20:49:33,0.476s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 20:49:33,2018-06-10 20:49:34,0.644s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_005 Verify Schedule 5 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 20:49:34,2018-06-10 20:52:28,2m - 54.094s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 20:49:34,2018-06-10 20:49:36,1.999s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 20:49:36,2018-06-10 20:49:38,1.795s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 20:49:38,2018-06-10 20:49:39,1.128s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:49:39,2018-06-10 20:49:40,0.869s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:49:40,2018-06-10 20:49:40,0.120s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:49:40,2018-06-10 20:49:40,0.125s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:49:40,2018-06-10 20:49:43,3.000s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-10 20:49:43,2018-06-10 20:49:44,0.887s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:49:44,2018-06-10 20:49:47,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:49:47,2018-06-10 20:49:47,0.088s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:49:47,2018-06-10 20:49:48,0.700s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:49:48,2018-06-10 20:49:48,0.198s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 20:49:48,2018-06-10 20:49:48,0.265s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 20:49:48,2018-06-10 20:49:57,8.529s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 20:49:57,2018-06-10 20:49:57,0.033s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:49:57,2018-06-10 20:49:57,0.079s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:49:57,2018-06-10 20:50:00,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-10 20:50:00,2018-06-10 20:50:00,0.043s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 20:50:00,2018-06-10 20:50:00,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 20:50:00,2018-06-10 20:50:00,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:00,2018-06-10 20:50:01,0.498s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:50:01,2018-06-10 20:50:04,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 20:50:04,2018-06-10 20:50:04,0.025s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:04,2018-06-10 20:50:04,0.070s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:04,2018-06-10 20:50:04,0.667s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:50:04,2018-06-10 20:50:07,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 20:50:07,2018-06-10 20:50:08,0.352s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:08,2018-06-10 20:50:08,0.617s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:50:08,2018-06-10 20:50:08,0.107s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:50:08,2018-06-10 20:50:09,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:50:09,2018-06-10 20:50:12,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:12,2018-06-10 20:50:12,0.910s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:12,2018-06-10 20:50:15,2.142s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:50:15,2018-06-10 20:50:17,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:50:17,2018-06-10 20:50:17,0.201s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:17,2018-06-10 20:50:17,0.080s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:50:17,2018-06-10 20:50:17,0.196s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:17,2018-06-10 20:50:17,0.068s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 20:50:17,2018-06-10 20:50:17,0.003s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 20:50:17,2018-06-10 20:50:18,0.549s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:18,2018-06-10 20:50:18,0.071s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:50:18,2018-06-10 20:50:20,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:50:20,2018-06-10 20:50:20,0.143s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:20,2018-06-10 20:50:20,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:50:20,2018-06-10 20:50:22,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:22,2018-06-10 20:50:23,0.566s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:50:23,2018-06-10 20:50:25,2.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 20:50:25,2018-06-10 20:50:45,20.526s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:45,2018-06-10 20:50:45,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:45,2018-06-10 20:50:46,0.565s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:50:46,2018-06-10 20:50:49,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:49,2018-06-10 20:50:50,0.812s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:50:50,2018-06-10 20:50:50,0.119s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:50:50,2018-06-10 20:50:50,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:50:50,2018-06-10 20:50:53,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:53,2018-06-10 20:50:54,1.634s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:50:54,2018-06-10 20:50:57,3.000s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-10 20:50:57,2018-06-10 20:50:57,0.012s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:50:57,2018-06-10 20:50:58,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:50:58,2018-06-10 20:51:00,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:51:00,2018-06-10 20:51:01,1.128s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 20:51:01,2018-06-10 20:51:01,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:51:01,2018-06-10 20:51:01,0.677s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 20:51:01,2018-06-10 20:51:01,0.065s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-10 20:51:01,2018-06-10 20:52:20,1m - 18.438s,FAILED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 20:52:20,2018-06-10 20:52:20,0.037s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:52:20,2018-06-10 20:52:20,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:52:20,2018-06-10 20:52:23,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:52:23,2018-06-10 20:52:24,0.850s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:52:24,2018-06-10 20:52:27,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 20:52:27,2018-06-10 20:52:27,0.030s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:52:27,2018-06-10 20:52:27,0.092s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:52:27,2018-06-10 20:52:27,0.503s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 20:52:27,2018-06-10 20:52:28,0.644s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_006 Verify Schedule 6 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 20:52:28,2018-06-10 20:55:07,2m - 38.513s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 20:52:28,2018-06-10 20:52:31,2.643s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 20:52:31,2018-06-10 20:52:33,1.934s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 20:52:33,2018-06-10 20:52:34,1.125s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:52:34,2018-06-10 20:52:35,0.829s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:52:35,2018-06-10 20:52:35,0.117s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:52:35,2018-06-10 20:52:35,0.129s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:52:35,2018-06-10 20:52:38,3.001s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-10 20:52:38,2018-06-10 20:52:39,0.576s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:52:39,2018-06-10 20:52:42,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:52:42,2018-06-10 20:52:42,0.097s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:52:42,2018-06-10 20:52:42,0.627s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:52:42,2018-06-10 20:52:43,0.207s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 20:52:43,2018-06-10 20:52:43,0.061s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 20:52:43,2018-06-10 20:52:50,7.147s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 20:52:50,2018-06-10 20:52:50,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:52:50,2018-06-10 20:52:50,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:52:50,2018-06-10 20:52:53,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-10 20:52:53,2018-06-10 20:52:53,0.046s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 20:52:53,2018-06-10 20:52:53,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 20:52:53,2018-06-10 20:52:53,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:52:53,2018-06-10 20:52:53,0.511s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:52:53,2018-06-10 20:52:56,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 20:52:56,2018-06-10 20:52:56,0.024s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:52:56,2018-06-10 20:52:57,0.077s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:52:57,2018-06-10 20:52:57,0.673s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:52:57,2018-06-10 20:53:00,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 20:53:00,2018-06-10 20:53:01,0.471s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:53:01,2018-06-10 20:53:01,0.560s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:53:01,2018-06-10 20:53:01,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:53:01,2018-06-10 20:53:01,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:53:01,2018-06-10 20:53:04,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:53:04,2018-06-10 20:53:05,0.954s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:53:05,2018-06-10 20:53:08,2.160s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:53:08,2018-06-10 20:53:10,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:53:10,2018-06-10 20:53:10,0.202s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:53:10,2018-06-10 20:53:10,0.089s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:53:10,2018-06-10 20:53:10,0.223s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:53:10,2018-06-10 20:53:10,0.056s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 20:53:10,2018-06-10 20:53:10,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:53:10,2018-06-10 20:53:11,0.603s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:53:11,2018-06-10 20:53:13,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 20:53:13,2018-06-10 20:53:13,0.150s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:53:13,2018-06-10 20:53:13,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:53:13,2018-06-10 20:53:15,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:53:15,2018-06-10 20:53:16,0.543s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:53:16,2018-06-10 20:53:18,2.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 20:53:18,2018-06-10 20:53:38,20.526s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:53:38,2018-06-10 20:53:38,0.096s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:53:38,2018-06-10 20:53:39,0.436s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:53:39,2018-06-10 20:53:42,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:53:42,2018-06-10 20:53:42,0.857s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:53:42,2018-06-10 20:53:43,0.115s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 20:53:43,2018-06-10 20:53:43,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:53:43,2018-06-10 20:53:46,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:53:46,2018-06-10 20:53:47,1.762s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 20:53:47,2018-06-10 20:53:50,3.000s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-10 20:53:50,2018-06-10 20:53:50,0.013s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 20:53:50,2018-06-10 20:53:51,0.094s,PASSED
